61076,957.031,333.49377039649266,234.1825071978911,1
61137,978.126,345.90999935459683,225.73626264827573,1
61142,1024.175,361.25810137356734,216.15305845158892,1
61152,982.982,334.02463924814595,233.81371917053426,1
61153,988.0759999999999,330.52959099273284,236.10848074185924,1
61206,1003.5089999999999,359.4550303111181,219.19631528873393,1
61247,967.954,348.5079955140525,224.2208281539559,1
61254,961.2389999999999,347.3497103719354,224.9855621210032,1
61274,1025.5829999999999,350.36768220666687,223.70596497690156,1
61301,984.7679999999999,333.13797657694204,234.9036252163349,1
61302,957.18,335.877801110831,232.86076568432745,1
61320,971.046,339.15160043592863,230.9590195652203,1
61333,952.52,355.96431095488543,220.26209832564348,1
61348,949.0609999999999,356.93935562443517,219.2460921673,1
61377,993.9649999999999,352.8614992496351,222.87569115116656,1
61387,960.4549999999999,318.9882421910172,245.26035717240444,1
61387,946.924,324.62449613130724,241.21964691741155,1
61442,992.0859999999999,337.90859876851067,232.44021506947433,1
61484,971.2949999999998,386.0691043001248,203.3579528051858,1
61497,963.843,354.07707520651206,222.48667282557577,1
61543,991.2,354.68384920123924,221.9501538936996,1
61557,954.856,342.8196421714064,229.13965698521756,1
61559,972.702,363.41181020472334,216.01488302521722,1
61570,1001.035,372.79203419386914,211.14716809739878,1
61576,938.4719999999999,339.9676897941285,231.3110074966379,1
61608,1002.5299999999999,357.7891597917832,219.6483306591657,1
61645,952.199,335.13913619342435,235.84396955994222,1
61669,972.7949999999998,355.49390385055034,221.4226451146345,1
61701,973.472,327.56459308251146,240.32641859136325,1
61731,969.593,363.2265517743293,218.00804317019416,1
61786,966.634,327.7161335653199,241.10305745810237,1
61787,943.911,361.5859403560702,218.77609385768193,1
61788,975.2059999999999,337.790499937006,233.23933614548707,1
61843,954.292,347.1065222338001,227.56693069573436,1
61846,1001.0690000000001,345.73414615376913,228.9225197629733,1
61883,988.7079999999999,349.8545320386321,227.07372831041215,1
61884,977.8739999999999,332.1090455102429,237.93804122453543,1
61955,941.725,356.2676132264638,221.85024918327304,1
61959,933.915,338.52762557760025,234.38429845317353,1
61974,991.559,362.9654923284659,218.77509766429904,1
61978,1036.289,354.0364831859203,223.58340243498452,1
61988,969.081,359.16728216337253,220.61765975269188,1
62005,960.799,350.4905656865589,226.18356318869004,1
62033,990.706,348.3721294035711,227.46520594502482,1
62075,991.5840000000002,336.6106270957687,237.77258936240705,1
62145,1051.6899999999998,328.9746105184567,241.2600002760924,1
62169,1006.8570000000001,350.4064815010338,226.2702692183543,1
62185,981.28,347.5787654837853,230.0615340840176,1
62209,977.9780000000001,344.174160971056,231.39784145116658,1
62215,998.572,354.26707504206814,224.3706120294257,1
62218,969.4590000000001,346.4144781152973,229.75468792597815,1
62298,992.5829999999999,327.68509355957707,242.65803304817652,1
62353,974.133,336.41451501000483,236.40062162173336,1
62363,950.295,360.5063423568373,220.63437689386836,1
62391,965.2759999999998,342.42269544827633,232.14084164328335,1
62406,972.588,370.7602672621613,215.10789001356198,1
62417,971.9419999999999,325.2218476376426,245.47716353125887,1
62434,947.305,361.6383841989758,220.69043033703056,1
62441,971.6059999999999,334.6205025038225,239.7088797409221,1
62499,1002.9960000000001,353.6828433774346,225.35230704525884,1
62504,989.061,347.19417043014727,230.94932506449518,1
62524,977.204,359.21872890650496,224.13671882978204,1
62599,989.399,363.73637490812763,221.0639331726245,1
62608,1002.965,365.92640145084846,218.60335929470165,1
62626,993.13,363.84320087281816,219.83783718672981,1
62650,963.789,349.1235041048735,229.69873099133068,1
62683,1007.3470000000001,343.39230728137954,233.9888426009024,1
62701,951.7339999999999,354.88829891235724,226.0346212698494,1
62713,1018.3459999999998,393.4393745888233,203.98449172910586,1
62738,1066.4759999999999,358.63331648603065,223.2364286885597,1
62761,1026.847,356.4494250412492,225.82379836664938,1
62766,996.0259999999998,346.5206833108835,231.42794597261639,1
62787,942.1869999999999,359.4618419814202,223.1302894791032,1
62792,983.7510000000001,373.5219751367984,215.3814718992871,1
62821,998.2560000000001,348.3495133616555,230.7214201478189,1
62831,1046.743,356.0906095121082,225.78747323584554,1
62835,997.065,347.04290699440656,231.0540487168775,1
62838,982.2079999999999,350.09768014910594,229.61650066185794,1
62839,952.704,360.6232376107519,222.52985680287756,1
62879,961.969,342.90495927923996,233.90209875381314,1
62930,996.486,354.61949904392674,226.45259091805036,1
62934,992.2800000000001,368.3417167755763,218.1674481073798,1
62955,1025.614,349.4229476037787,230.06950459113645,1
62958,978.8299999999999,336.8551999870999,243.3110500714375,1
62987,1008.734,368.7900641525405,218.03305561838542,1
63015,970.092,351.9240146652637,228.27618471324345,1
63048,967.121,358.5487664221666,224.36813984513554,1
63052,960.073,345.34421819054654,233.13294544039732,1
63081,950.0,358.4980058188704,225.01589733408412,1
63127,989.8559999999999,351.10020348259917,229.1462507266796,1
63164,965.8989999999999,351.86993659436706,229.20601129111742,1
63211,999.8859999999999,341.43709082098405,236.13357570118515,1
63223,1029.742,345.59293352608427,234.5236670302352,1
63253,1006.449,352.1086290797359,230.07623321108946,1
63278,1028.0369999999998,358.98107188166136,226.09999546032228,1
63317,979.067,371.67580831835573,217.43554448883032,1
63320,993.072,341.4139113302988,236.59768486309034,1
63357,972.487,330.44974120973876,245.53704540471293,1
63406,951.1769999999999,358.4486262520513,225.98684368502774,1
63512,1022.604,358.4412686436695,226.36413033743472,1
63530,977.519,346.37060519561595,234.55151309707037,1
63550,990.7339999999999,347.8183919274543,233.0616803846277,1
63557,1023.8449999999999,372.08304525005735,218.35507239623735,1
63608,972.4630000000001,322.7578654684382,251.5858028049892,1
63653,1016.303,355.13717060533173,228.64441465430565,1
63685,1062.512,369.6487794557639,221.3831020352487,1
63703,1010.6109999999999,360.8357261852719,225.51982665739047,1
63731,1034.1150000000002,361.47020961871937,225.24988180828618,1
63732,1018.8909999999998,341.2361727717172,238.5801588544799,1
63733,1048.882,358.4090779455126,227.7786694178216,1
63766,1027.779,339.7887826401129,240.03857749582585,1
63776,1014.158,362.7734171480619,224.69725539654974,1
63780,1001.8199999999998,362.6544311113011,224.48143573031717,1
63888,1027.994,370.11411185353995,221.09878921307399,1
63888,1043.617,367.8371757025285,221.70714185650976,1
63905,1030.26,356.70670449147445,228.9156536898769,1
63911,1007.098,364.06681649204324,224.30469313056307,1
63958,1016.1029999999998,381.8207997492616,213.89627832206983,1
63966,995.0799999999998,376.33558800778565,218.15661575237118,1
63975,1027.0839999999998,339.1857144688748,241.04750708932698,1
63988,992.483,351.38997462453074,233.008679189093,1
63988,1012.38,342.88444126227154,238.8867325910389,1
64001,971.2080000000001,358.8447693637953,228.147998519678,1
64011,963.4159999999999,356.28690430236,228.90417357675526,1
64033,1005.3710000000001,354.12024394741184,230.90600983092068,1
64036,1028.773,354.63211806943593,230.47969432433152,1
64109,960.5649999999999,332.34694972444936,246.83765751563183,1
64181,1001.764,357.11308037487447,229.20637052453915,1
64184,971.191,345.94848818970604,236.65053009418793,1
64214,1087.234,373.99524685400525,219.54319503044974,1
64222,977.4119999999999,337.0460686149963,243.1834250220837,1
64231,990.6309999999999,361.987789423829,226.34948898303554,1
64244,963.9799999999999,342.93165742004123,239.14080814441115,1
64260,984.886,370.8288299947581,221.14522160729553,1
64284,1038.268,351.48618926549585,233.44687193900518,1
64314,997.7959999999998,346.2438025571775,237.397932348185,1
64317,981.442,365.8679827638921,224.87902622680903,1
64332,987.7450000000001,341.30036184597526,240.4800296624194,1
64380,979.1949999999999,343.5301553493186,239.1536556437415,1
64382,990.697,362.7910489238453,226.50212422439537,1
64410,1004.4189999999999,367.12849173412303,224.40690922675347,1
64412,974.5400000000001,327.9948214447462,250.7908824531824,1
64413,998.5110000000001,333.03266002094773,247.2226217433903,1
64437,1082.767,367.7894709629625,223.9394257120439,1
64451,1001.0269999999999,354.7850978829289,231.86131422208652,1
64478,974.289,361.66087931692533,227.70208643061164,1
64510,989.333,348.66112686270156,236.3516490286895,1
64517,989.6169999999998,358.2773487646686,230.04739346920763,1
64530,1004.9419999999999,371.6179980341293,221.63795789208862,1
64566,1016.789,355.1781594734404,232.5007747539183,1
64576,1039.574,359.01875165847156,230.27793496281998,1
64580,1036.017,356.780999525505,230.72384853365122,1
64592,1000.0660000000001,344.3690356812006,239.37425732253533,1
64595,1013.2359999999999,374.3757954924812,220.2918279119093,1
64605,1067.702,385.7553397359202,214.09355493692794,1
64628,1062.5449999999998,355.82871694066756,233.28600279160784,1
64704,1003.301,335.8175772811187,246.51868028428834,1
64717,954.2189999999999,329.08574162894206,250.60548926143753,1
64725,954.98,354.4853828304532,233.20955720334868,1
64734,1032.0919999999999,372.8922115956568,224.14631970663697,1
64746,1018.798,374.78073468560746,220.60771215556244,1
64762,1000.168,385.83405592245947,214.5390567124353,1
64778,984.1229999999999,367.3746148660396,225.33271967486442,1
64783,1059.216,355.2919273600474,232.7027317626104,1
64828,1010.2879999999999,356.1744539997736,232.84802029752973,1
64871,959.372,357.76262931437054,231.19658232090276,1
64913,1040.559,343.6703557603768,241.09630879287394,1
64948,1087.7050000000002,352.1132678459925,235.85239738428243,1
65088,1011.1270000000001,369.31716156690015,225.3597592667316,1
65099,1008.4290000000001,339.04242796905214,245.31349531201985,1
65159,974.3789999999999,332.8213221152696,250.34963174375025,1
65170,978.0839999999998,380.25645551392245,220.03168406881576,1
65219,1011.11,353.65054573549037,235.30899930061372,1
65231,1026.2649999999999,363.46654755315933,229.78648098523047,1
65235,1017.685,329.6995392926977,253.3145195281676,1
65243,980.6679999999999,328.50512393232543,253.2426845366916,1
65277,1009.049,365.3323503156458,229.3557321717856,1
65284,1020.755,383.2241246734474,222.1171220631091,1
65290,1032.586,342.66912189842805,243.81875274871814,1
65301,1011.6289999999999,357.9627859626688,232.5992193305355,1
65330,974.886,344.979939802369,242.12596808002243,1
65345,996.042,362.3966987283893,230.22979344864055,1
65425,984.708,325.013163929242,257.4804423929976,1
65458,1022.133,387.3753025144676,215.98922363765655,1
65459,1000.764,348.1530578522245,241.19683757544013,1
65473,1081.9080000000001,390.1514389372255,215.36199768956254,1
65482,1011.6610000000001,357.07473077036144,234.2268649477171,1
65496,988.059,366.1841229065504,228.39163233794898,1
65503,1028.839,333.48392553432234,253.41247455296306,1
65526,992.787,361.20413525412886,231.62356583528094,1
65532,975.5279999999999,366.868766604199,227.8834095338128,1
65553,977.3100000000001,338.7465415711052,247.10254714046357,1
65563,1033.627,364.120052113853,230.64375048578225,1
65610,1081.364,342.2177384512853,246.04756493943228,1
65617,977.81,351.8985885612919,238.9379580866096,1
65618,973.3790000000001,349.7425879433205,239.9523772100708,1
65653,1142.4360000000001,351.94546874053515,237.8849057530051,1
65686,1015.6749999999998,352.451030103326,237.83804485973968,1
65707,1000.6529999999999,361.11582248314465,233.20335911889367,1
65732,974.417,380.5056441030558,220.47160036752103,1
65806,1042.8629999999998,361.12619235901997,234.70032833777876,1
65897,983.841,351.74807677632054,239.80237313554872,1
65901,989.689,320.09171938180964,262.74086812786555,1
65901,1054.483,347.05897627609147,242.85383346341956,1
65902,1011.4159999999999,348.50301644226425,241.2555956930127,1
65908,990.132,361.10480993814593,233.02384082188473,1
65909,1076.99,386.9199994465029,217.43428126793856,1
65911,988.9809999999999,380.14395193477384,221.1101102867165,1
65930,1024.555,366.8341091317046,229.41599814280897,1
65935,1007.8699999999999,368.86491786551164,228.98362566691137,1
65974,1020.8760000000001,374.45876965738023,225.51232617409104,1
65987,1008.537,362.3717090995532,232.40045929937185,1
65994,1024.7199999999998,343.70828052527673,245.33335685995547,1
66026,1010.329,348.7042819375206,242.29203232807572,1
66040,1020.017,369.252114638155,229.04832911670582,1
66041,995.358,361.8370919053769,233.0117717254974,1
66062,1010.706,357.6602761043642,236.03258974458254,1
66073,1020.5430000000001,363.31584318367226,231.99338199679795,1
66086,1045.614,358.6010989221505,235.8286936468781,1
66107,1108.5649999999998,367.6165950707181,230.63670904651178,1
66163,1012.8439999999999,359.84742332091577,234.40646388432964,1
66166,974.533,364.3490237386494,232.08462162042215,1
66185,1035.1789999999999,338.38628486036015,249.41710129643494,1
66291,1048.4099999999999,371.47924099172127,227.64889271840985,1
66294,1109.72,348.02181861008813,243.39408439085082,1
66301,1010.7460000000001,366.5115647150555,230.5989030561278,1
66314,1027.756,365.63436525852546,231.2619774434928,1
66354,1007.8090000000001,342.8486934105726,247.0840998226188,1
66365,1009.4449999999998,345.072695752701,245.373588853929,1
66370,1004.139,339.2870724377224,249.88308460283724,1
66371,1046.92,371.4274243149216,228.27101279079793,1
66372,1060.47,369.24276460362745,230.37276408376573,1
66391,1029.2659999999998,365.01981643805186,231.91667021515764,1
66423,967.2900000000001,351.14128851827434,241.17653892514997,1
66437,1103.644,383.68146880614773,221.5038384251962,1
66441,1008.386,355.990226986924,238.06288015314425,1
66444,1009.7119999999999,365.91566920144714,235.45202578643233,1
66449,1106.1599999999999,382.85870246579816,221.87445850670983,1
66456,1053.899,351.86170443403773,241.40551625487743,1
66466,1010.092,356.17058449197225,239.33481536330345,1
66483,1030.876,375.3199021682638,226.10094941406797,1
66506,986.3889999999999,325.0822838844494,261.62851785996355,1
66520,1002.344,374.9274984041285,226.5619618390961,1
66547,1044.7029999999997,366.5646537864045,233.6356675699125,1
66555,1032.397,339.400991246965,250.43029681713588,1
66642,1029.494,346.97972147115223,246.0212561154585,1
66700,1020.511,356.9693595301303,238.92352358279396,1
66795,1067.697,363.0668916697189,234.76170913949377,1
66823,1033.42,379.3587848852446,225.09516268989123,1
66871,990.1279999999999,372.968458458255,229.41788986940674,1
66882,1028.361,356.49777851095405,240.08747445555633,1
66884,1022.644,352.6405248204782,242.60097545797584,1
66906,1019.347,369.0277303697709,231.27969331311505,1
66910,996.0079999999998,355.78037791892075,239.92746817721985,1
66931,1037.359,341.6177344105175,250.18966699547633,1
66943,1039.622,339.82589447245596,251.66174160498136,1
66945,996.7789999999999,373.73648570295927,228.22956451566515,1
66985,1009.1439999999999,340.0882559356421,251.15170157816559,1
